"pv","pid_out","pwm","max31ctrl","max31err","sp","sv","RT_ref","pid_p","pid_i","pid_d","pid_n","time" 
298.2863464355469,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.6449999809265
298.2863464355469,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.6859998703
298.31689453125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.726999998093
298.31689453125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.763999938965
298.3474426269531,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.804999828339
298.3474426269531,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.845999956131
298.3474426269531,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.886999845505
298.3474426269531,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.922999858856
298.3474426269531,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6066.964999914169
298.37799072265625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.004999876022
298.37799072265625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.046999931335
298.37799072265625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.0869998931885
298.4085388183594,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.123999834061
298.4085388183594,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.164999961853
298.4085388183594,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.205999851227
298.4390869140625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.246999979019
298.4696350097656,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.283999919891
298.4696350097656,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.324999809265
298.4696350097656,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.3659999370575
298.4696350097656,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.406999826431
298.50018310546875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.444000005722
298.53070068359375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.484999895096
298.53070068359375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.526000022888
298.53070068359375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.566999912262
298.50018310546875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.603999853134
298.53070068359375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.6449999809265
298.5612487792969,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.6849999427795
298.591796875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.725999832153
298.591796875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.767999887466
298.591796875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.804999828339
298.6223449707031,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.844999790192
298.591796875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.885999917984
298.6223449707031,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.926999807358
298.65289306640625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6067.963999986649
298.65289306640625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.004999876022
298.65289306640625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.046000003815
298.6834411621094,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.0869998931885
298.6834411621094,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.123999834061
298.6834411621094,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.164999961853
298.6834411621094,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.205999851227
298.7139892578125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.24599981308
298.7139892578125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.286999940872
298.7139892578125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.323999881744
298.7445373535156,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.3659999370575
298.7445373535156,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.4059998989105
298.7445373535156,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.446999788284
298.77508544921875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.484999895096
298.8056335449219,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.524999856949
298.8056335449219,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.565999984741
298.77508544921875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.606999874115
298.8056335449219,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.643999814987
298.8056335449219,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.6849999427795
298.836181640625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.725999832153
298.836181640625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.766999959946
298.836181640625,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.802999973297
298.8667297363281,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.844999790192
298.89727783203125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.884999990463
298.8667297363281,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.925999879837
298.8667297363281,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6068.967000007629
298.89727783203125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.004999876022
298.89727783203125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.044999837875
298.9278259277344,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.085999965668
298.9278259277344,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.1269998550415
298.9278259277344,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.163999795914
298.9583740234375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.204999923706
298.9583740234375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.24599981308
298.9583740234375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.286999940872
298.9889221191406,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.323999881744
298.9583740234375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.365000009537
298.9889221191406,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.4059998989105
298.9889221191406,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.446999788284
298.9889221191406,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.486999988556
299.01947021484375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.524999856949
299.0500183105469,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.565999984741
299.01947021484375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.605999946594
299.0500183105469,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.646999835968
299.0500183105469,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.6849999427795
299.01947021484375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.724999904633
299.0500183105469,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.765999794006
299.0805358886719,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.806999921799
299.0805358886719,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.843999862671
299.111083984375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.884999990463
299.111083984375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.925999879837
299.111083984375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6069.967000007629
299.0805358886719,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.003999948502
299.1416320800781,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.044999837875
299.1416320800781,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.085999965668
299.1416320800781,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.1269998550415
299.1416320800781,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.167999982834
299.1416320800781,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.204999923706
299.17218017578125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.244999885559
299.1416320800781,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.286999940872
299.17218017578125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.326999902725
299.17218017578125,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.365000009537
299.2027282714844,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.40499997139
299.2027282714844,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.445999860764
299.2027282714844,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.486999988556
299.2332763671875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.523999929428
299.2332763671875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.564999818802
299.2332763671875,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.605999946594
299.2638244628906,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.646999835968
299.2638244628906,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.68799996376
299.2638244628906,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.724999904633
299.2638244628906,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.765999794006
299.29437255859375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.806999921799
299.2638244628906,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.8479998111725
299.29437255859375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.884999990463
299.3249206542969,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.924999952316
299.29437255859375,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6070.967000007629
299.3249206542969,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6071.006999969482
299.3249206542969,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6071.043999910355
299.3249206542969,-200.0,76,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6071.085999965668
